"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","03-Jun-2021","1,378.65","1,388.10","1,399.00","1,377.05","1,390.80","1,389.65","1,385.81","51,15,645","7,08,93,19,506.30","1,37,141","24,12,413","47.16"
"INFY","EQ","04-Jun-2021","1,389.65","1,393.95","1,396.90","1,377.65","1,385.15","1,385.65","1,384.98","41,94,328","5,80,90,75,426.80","1,09,532","25,60,752","61.05"
"INFY","EQ","07-Jun-2021","1,385.65","1,391.00","1,392.00","1,377.30","1,390.50","1,389.65","1,384.88","51,54,576","7,13,84,86,995.40","1,27,520","32,34,781","62.76"
"INFY","EQ","08-Jun-2021","1,389.65","1,396.00","1,421.75","1,395.55","1,414.00","1,412.95","1,412.47","73,60,630","10,39,66,98,470.40","1,88,069","37,48,050","50.92"
"INFY","EQ","09-Jun-2021","1,412.95","1,413.40","1,425.00","1,404.60","1,415.00","1,415.30","1,415.72","53,94,317","7,63,68,46,520.45","1,37,139","32,83,589","60.87"
"INFY","EQ","10-Jun-2021","1,415.30","1,424.00","1,429.00","1,419.00","1,424.25","1,424.30","1,423.55","34,96,575","4,97,75,61,087.00","1,21,283","22,54,314","64.47"
"INFY","EQ","11-Jun-2021","1,424.30","1,430.10","1,451.60","1,429.45","1,446.05","1,446.90","1,443.02","61,40,828","8,86,13,16,923.80","1,73,378","36,46,591","59.38"
"INFY","EQ","14-Jun-2021","1,446.90","1,471.00","1,477.00","1,453.45","1,460.00","1,461.80","1,463.12","71,32,294","10,43,54,31,661.00","1,47,667","38,39,693","53.84"
"INFY","EQ","15-Jun-2021","1,461.80","1,464.00","1,476.00","1,463.00","1,474.00","1,473.90","1,469.83","54,03,104","7,94,16,36,318.20","1,41,422","38,38,503","71.04"
"INFY","EQ","16-Jun-2021","1,473.90","1,472.70","1,489.45","1,467.50","1,479.20","1,480.60","1,478.45","76,61,710","11,32,74,44,062.60","1,62,924","49,68,980","64.85"
"INFY","EQ","17-Jun-2021","1,480.60","1,475.10","1,502.65","1,475.10","1,501.20","1,495.30","1,487.78","76,77,951","11,42,31,16,458.10","2,29,654","53,48,161","69.66"
"INFY","EQ","18-Jun-2021","1,495.30","1,509.00","1,515.80","1,487.40","1,510.00","1,503.30","1,501.85","1,35,33,974","20,32,60,29,669.85","2,40,906","81,20,093","60.00"
"INFY","EQ","21-Jun-2021","1,503.30","1,493.00","1,505.80","1,484.20","1,501.25","1,500.30","1,496.92","54,54,052","8,16,42,76,798.15","1,24,524","35,73,308","65.52"
"INFY","EQ","22-Jun-2021","1,500.30","1,509.70","1,521.45","1,502.10","1,511.35","1,511.85","1,510.60","64,27,862","9,70,99,10,031.05","1,27,430","44,45,029","69.15"
"INFY","EQ","23-Jun-2021","1,511.85","1,525.00","1,525.00","1,498.65","1,503.00","1,503.15","1,508.29","55,29,809","8,34,05,57,841.65","1,18,288","33,90,584","61.31"
"INFY","EQ","24-Jun-2021","1,503.15","1,517.00","1,568.75","1,511.20","1,556.10","1,559.20","1,543.60","1,07,85,137","16,64,78,92,220.05","2,63,797","42,48,860","39.40"
"INFY","EQ","25-Jun-2021","1,559.20","1,572.00","1,578.00","1,543.00","1,574.00","1,574.20","1,565.12","97,80,240","15,30,72,52,499.45","1,92,643","58,25,533","59.56"
"INFY","EQ","28-Jun-2021","1,574.20","1,572.90","1,580.15","1,560.60","1,569.10","1,571.80","1,570.82","50,19,178","7,88,42,37,903.00","1,36,591","33,54,874","66.84"
"INFY","EQ","29-Jun-2021","1,571.80","1,561.00","1,573.65","1,559.20","1,562.00","1,563.05","1,564.66","59,13,567","9,25,27,00,415.30","1,97,132","38,44,762","65.02"
"INFY","EQ","30-Jun-2021","1,563.05","1,572.05","1,591.00","1,572.05","1,580.00","1,580.80","1,582.44","60,58,722","9,58,75,62,981.95","1,67,938","32,26,132","53.25"
"INFY","EQ","01-Jul-2021","1,580.80","1,576.85","1,576.85","1,559.05","1,561.95","1,560.40","1,565.56","48,14,317","7,53,71,12,360.90","1,50,925","29,96,603","62.24"
"INFY","EQ","02-Jul-2021","1,560.40","1,558.95","1,569.45","1,542.60","1,566.20","1,567.80","1,555.25","51,66,064","8,03,45,20,019.85","1,36,155","29,50,675","57.12"
"INFY","EQ","05-Jul-2021","1,567.80","1,569.15","1,585.00","1,561.05","1,583.65","1,578.95","1,572.73","40,58,338","6,38,26,78,903.05","1,23,094","23,44,829","57.78"
"INFY","EQ","06-Jul-2021","1,578.95","1,573.70","1,586.75","1,557.10","1,561.00","1,562.20","1,575.11","40,89,574","6,44,15,17,704.60","1,20,142","22,72,435","55.57"
"INFY","EQ","07-Jul-2021","1,562.20","1,566.05","1,570.55","1,544.65","1,562.50","1,564.60","1,560.32","47,97,120","7,48,50,54,451.90","1,43,812","26,26,080","54.74"
"INFY","EQ","08-Jul-2021","1,564.60","1,568.00","1,576.00","1,549.00","1,560.40","1,560.75","1,559.79","33,26,813","5,18,91,18,227.50","1,58,022","17,38,221","52.25"
"INFY","EQ","09-Jul-2021","1,560.75","1,556.00","1,569.90","1,551.00","1,564.90","1,562.90","1,562.12","34,36,594","5,36,83,62,102.90","1,25,788","16,53,066","48.10"
"INFY","EQ","12-Jul-2021","1,562.90","1,570.55","1,578.00","1,533.75","1,547.00","1,547.85","1,558.59","45,88,982","7,15,23,41,636.50","1,45,234","24,93,504","54.34"
"INFY","EQ","13-Jul-2021","1,547.85","1,556.40","1,556.40","1,536.30","1,545.50","1,544.95","1,542.74","44,56,160","6,87,47,07,703.35","1,77,123","29,47,213","66.14"
"INFY","EQ","14-Jul-2021","1,544.95","1,554.00","1,582.80","1,538.10","1,577.40","1,576.90","1,565.34","56,57,716","8,85,62,61,426.95","1,69,742","21,04,867","37.20"
"INFY","EQ","15-Jul-2021","1,576.90","1,557.90","1,596.85","1,556.00","1,579.85","1,580.80","1,581.74","1,00,21,355","15,85,12,01,207.15","2,48,472","38,94,143","38.86"
"INFY","EQ","16-Jul-2021","1,580.80","1,573.75","1,574.65","1,549.60","1,556.75","1,555.45","1,560.17","62,65,593","9,77,53,71,403.80","1,91,620","39,85,874","63.62"
"INFY","EQ","19-Jul-2021","1,555.45","1,544.70","1,552.90","1,537.55","1,544.55","1,541.70","1,542.32","56,69,162","8,74,36,41,778.75","1,92,818","42,49,320","74.95"
"INFY","EQ","20-Jul-2021","1,541.70","1,538.30","1,557.70","1,538.00","1,547.00","1,550.05","1,547.47","50,69,939","7,84,55,58,519.00","1,38,422","34,98,740","69.01"
"INFY","EQ","22-Jul-2021","1,550.05","1,561.40","1,592.85","1,561.40","1,588.95","1,590.20","1,580.70","78,54,575","12,41,57,07,697.05","2,33,651","56,79,233","72.30"
"INFY","EQ","23-Jul-2021","1,590.20","1,588.55","1,598.50","1,585.05","1,589.00","1,590.45","1,591.84","41,79,719","6,65,34,35,201.45","1,44,421","25,47,957","60.96"
"INFY","EQ","26-Jul-2021","1,590.45","1,594.10","1,611.65","1,594.10","1,603.05","1,603.90","1,606.06","45,86,710","7,36,65,26,110.60","1,28,901","28,99,200","63.21"
"INFY","EQ","27-Jul-2021","1,603.90","1,605.00","1,609.30","1,597.90","1,600.10","1,602.55","1,603.05","58,92,859","9,44,65,68,393.85","1,08,822","46,05,215","78.15"
"INFY","EQ","28-Jul-2021","1,602.55","1,605.10","1,607.60","1,585.50","1,607.00","1,605.60","1,597.48","46,86,788","7,48,70,50,950.55","1,10,822","32,31,462","68.95"
"INFY","EQ","29-Jul-2021","1,605.60","1,600.10","1,620.00","1,600.10","1,615.50","1,617.00","1,614.80","46,60,873","7,52,63,75,521.85","1,44,550","29,26,321","62.78"
"INFY","EQ","30-Jul-2021","1,617.00","1,610.00","1,623.40","1,606.15","1,611.75","1,610.50","1,613.35","62,34,257","10,05,80,16,360.45","1,36,907","44,85,149","71.94"
"INFY","EQ","02-Aug-2021","1,610.50","1,627.45","1,634.75","1,619.20","1,632.00","1,631.55","1,627.56","55,53,389","9,03,84,50,771.15","1,23,236","43,18,503","77.76"
"INFY","EQ","03-Aug-2021","1,631.55","1,647.00","1,658.65","1,635.60","1,657.00","1,655.20","1,645.86","55,13,668","9,07,47,03,956.65","1,40,415","38,87,460","70.51"
"INFY","EQ","04-Aug-2021","1,655.20","1,669.10","1,679.90","1,639.05","1,648.55","1,649.25","1,653.26","67,40,391","11,14,36,05,330.60","1,52,430","47,52,601","70.51"
"INFY","EQ","05-Aug-2021","1,649.25","1,649.50","1,666.00","1,647.05","1,652.00","1,653.55","1,655.81","54,20,536","8,97,54,00,927.00","1,24,049","37,61,486","69.39"
"INFY","EQ","06-Aug-2021","1,653.55","1,657.00","1,660.65","1,644.00","1,652.10","1,650.20","1,652.90","37,54,855","6,20,64,01,477.15","1,00,454","25,58,438","68.14"
"INFY","EQ","09-Aug-2021","1,650.20","1,661.00","1,667.45","1,646.40","1,664.40","1,663.30","1,656.74","50,18,477","8,31,43,09,677.50","1,13,096","36,73,439","73.20"
"INFY","EQ","10-Aug-2021","1,663.30","1,668.00","1,680.00","1,661.05","1,674.15","1,677.25","1,674.29","68,46,517","11,46,30,58,438.00","1,35,096","51,75,394","75.59"
"INFY","EQ","11-Aug-2021","1,677.25","1,674.80","1,684.00","1,668.00","1,675.10","1,677.55","1,676.00","48,99,639","8,21,18,08,501.95","1,49,326","35,86,596","73.20"
"INFY","EQ","12-Aug-2021","1,677.55","1,679.15","1,696.50","1,674.00","1,684.95","1,689.60","1,687.65","56,59,579","9,55,13,99,367.55","1,52,218","42,17,591","74.52"
"INFY","EQ","13-Aug-2021","1,689.60","1,697.00","1,722.50","1,691.30","1,713.95","1,712.20","1,707.76","56,12,790","9,58,53,18,721.70","1,44,604","33,35,284","59.42"
"INFY","EQ","16-Aug-2021","1,712.20","1,707.70","1,719.95","1,690.10","1,702.95","1,704.40","1,703.86","45,64,109","7,77,65,99,067.95","1,81,480","33,00,912","72.32"
"INFY","EQ","17-Aug-2021","1,704.40","1,703.90","1,748.90","1,686.55","1,737.40","1,741.65","1,730.04","95,10,390","16,45,33,41,374.00","2,63,393","63,16,007","66.41"
"INFY","EQ","18-Aug-2021","1,741.65","1,729.00","1,755.50","1,727.00","1,732.00","1,733.45","1,739.38","66,86,090","11,62,96,23,310.35","1,93,759","44,90,519","67.16"
"INFY","EQ","20-Aug-2021","1,733.45","1,716.10","1,745.00","1,716.10","1,729.50","1,732.95","1,734.19","62,06,972","10,76,40,80,448.55","1,88,065","38,83,003","62.56"
"INFY","EQ","23-Aug-2021","1,732.95","1,735.75","1,753.15","1,732.00","1,739.60","1,738.75","1,741.65","61,89,051","10,77,91,86,291.55","1,70,252","38,72,899","62.58"
"INFY","EQ","24-Aug-2021","1,738.75","1,750.00","1,757.00","1,712.70","1,721.50","1,720.85","1,729.85","76,02,939","13,15,19,81,489.80","2,42,564","54,74,553","72.01"
"INFY","EQ","25-Aug-2021","1,720.85","1,718.00","1,746.90","1,718.00","1,737.65","1,735.55","1,732.13","61,53,253","10,65,82,28,275.25","1,40,494","41,74,523","67.84"
"INFY","EQ","26-Aug-2021","1,735.55","1,734.00","1,746.00","1,720.00","1,723.40","1,727.70","1,734.31","53,02,248","9,19,57,16,831.35","1,14,055","34,52,873","65.12"
"INFY","EQ","27-Aug-2021","1,727.70","1,725.00","1,727.70","1,705.20","1,707.50","1,708.80","1,713.26","66,98,514","11,47,63,09,163.95","1,79,152","47,06,891","70.27"
"INFY","EQ","30-Aug-2021","1,708.80","1,703.05","1,718.65","1,690.40","1,699.85","1,698.05","1,700.86","65,59,667","11,15,71,03,925.10","2,95,734","46,21,506","70.45"
"INFY","EQ","31-Aug-2021","1,698.05","1,700.15","1,715.00","1,685.85","1,713.00","1,706.45","1,700.72","1,22,55,438","20,84,30,24,213.60","2,19,156","76,96,964","62.80"
"INFY","EQ","01-Sep-2021","1,706.45","1,709.50","1,709.50","1,673.15","1,677.05","1,677.75","1,684.25","78,01,974","13,14,04,86,835.00","2,44,163","56,75,014","72.74"
"INFY","EQ","02-Sep-2021","1,677.75","1,677.35","1,694.30","1,662.65","1,686.05","1,689.10","1,675.34","68,30,050","11,44,26,49,484.45","2,58,731","45,66,165","66.85"
"INFY","EQ","03-Sep-2021","1,689.10","1,696.05","1,705.95","1,684.40","1,700.50","1,700.65","1,698.12","53,39,139","9,06,64,75,360.50","2,10,049","37,64,063","70.50"
"INFY","EQ","06-Sep-2021","1,700.65","1,705.15","1,732.00","1,699.35","1,731.20","1,730.40","1,715.41","48,76,026","8,36,43,92,786.20","1,83,161","30,78,091","63.13"
"INFY","EQ","07-Sep-2021","1,730.40","1,730.00","1,734.90","1,704.00","1,708.00","1,706.65","1,713.51","35,20,341","6,03,21,43,710.95","1,49,711","21,97,436","62.42"
"INFY","EQ","08-Sep-2021","1,706.65","1,700.85","1,700.85","1,682.95","1,696.45","1,693.25","1,693.03","45,84,896","7,76,23,44,324.40","1,53,873","27,85,831","60.76"
"INFY","EQ","09-Sep-2021","1,693.25","1,685.90","1,694.90","1,682.15","1,687.95","1,691.60","1,689.02","33,31,674","5,62,72,48,636.00","1,37,087","19,55,364","58.69"
"INFY","EQ","13-Sep-2021","1,691.60","1,683.00","1,701.50","1,675.20","1,690.85","1,691.90","1,689.36","46,62,374","7,87,64,37,378.30","1,87,031","32,23,515","69.14"
"INFY","EQ","14-Sep-2021","1,691.90","1,695.95","1,695.95","1,678.60","1,686.50","1,686.15","1,688.38","49,45,167","8,34,92,99,076.40","2,07,112","38,29,313","77.44"
"INFY","EQ","15-Sep-2021","1,686.15","1,693.25","1,715.10","1,690.20","1,710.20","1,711.45","1,705.03","40,62,344","6,92,64,34,283.00","1,87,441","25,28,172","62.23"
"INFY","EQ","16-Sep-2021","1,711.45","1,715.20","1,719.25","1,691.45","1,702.05","1,702.25","1,701.12","32,46,568","5,52,28,17,876.30","1,59,668","21,79,368","67.13"
"INFY","EQ","17-Sep-2021","1,702.25","1,697.00","1,718.00","1,684.45","1,692.00","1,691.30","1,696.56","74,54,864","12,64,76,32,623.50","1,23,572","49,36,266","66.22"
"INFY","EQ","20-Sep-2021","1,691.30","1,685.00","1,707.70","1,677.95","1,687.40","1,687.85","1,695.88","56,60,743","9,59,99,64,334.20","1,36,341","38,98,202","68.86"
"INFY","EQ","21-Sep-2021","1,687.85","1,700.00","1,726.75","1,684.65","1,717.70","1,718.45","1,707.50","46,72,222","7,97,78,38,674.60","1,38,846","28,54,317","61.09"
"INFY","EQ","22-Sep-2021","1,718.45","1,717.00","1,738.90","1,713.05","1,715.65","1,716.90","1,727.00","45,53,892","7,86,45,86,458.90","1,62,450","25,65,643","56.34"
"INFY","EQ","23-Sep-2021","1,716.90","1,732.00","1,745.00","1,721.10","1,742.10","1,742.55","1,733.04","38,26,090","6,63,07,69,717.80","1,51,039","25,42,806","66.46"
"INFY","EQ","24-Sep-2021","1,742.55","1,758.00","1,788.00","1,752.45","1,763.80","1,763.85","1,772.20","82,80,446","14,67,45,77,075.85","2,31,499","42,49,574","51.32"
"INFY","EQ","27-Sep-2021","1,763.85","1,768.75","1,769.00","1,718.10","1,723.00","1,721.15","1,732.17","50,45,337","8,73,93,79,305.20","2,27,547","33,53,897","66.48"
"INFY","EQ","28-Sep-2021","1,721.15","1,710.00","1,710.00","1,675.00","1,686.30","1,687.10","1,687.94","65,57,197","11,06,81,46,871.10","3,21,289","44,32,200","67.59"
"INFY","EQ","29-Sep-2021","1,687.10","1,659.25","1,701.40","1,655.00","1,688.55","1,692.25","1,683.09","77,92,548","13,11,55,87,857.25","2,52,164","50,97,015","65.41"
"INFY","EQ","30-Sep-2021","1,692.25","1,703.00","1,703.00","1,670.10","1,679.50","1,675.20","1,682.12","69,14,031","11,63,02,25,539.25","1,55,817","40,13,029","58.04"
"INFY","EQ","01-Oct-2021","1,675.20","1,665.10","1,678.95","1,661.25","1,665.60","1,665.15","1,670.32","57,33,906","9,57,74,31,061.45","1,66,006","41,39,955","72.20"
"INFY","EQ","04-Oct-2021","1,665.15","1,672.50","1,688.00","1,665.40","1,681.90","1,678.75","1,678.53","29,47,154","4,94,68,72,978.25","1,22,901","19,00,709","64.49"
"INFY","EQ","05-Oct-2021","1,678.75","1,671.00","1,702.95","1,663.00","1,691.70","1,692.80","1,677.62","43,73,310","7,33,67,51,142.35","1,74,119","24,53,697","56.11"
"INFY","EQ","06-Oct-2021","1,692.80","1,702.10","1,709.00","1,670.00","1,672.65","1,673.55","1,682.79","42,71,698","7,18,83,85,186.55","1,68,805","28,59,420","66.94"
"INFY","EQ","07-Oct-2021","1,673.55","1,687.00","1,704.20","1,676.65","1,690.35","1,691.00","1,693.19","54,76,108","9,27,21,07,761.25","1,42,352","38,55,195","70.40"
"INFY","EQ","08-Oct-2021","1,691.00","1,705.25","1,731.50","1,698.40","1,723.85","1,723.85","1,719.42","47,38,376","8,14,72,61,439.50","2,23,183","24,84,109","52.43"
"INFY","EQ","11-Oct-2021","1,723.85","1,682.00","1,730.00","1,663.70","1,693.00","1,690.95","1,698.64","88,40,633","15,01,70,23,820.95","2,64,208","47,63,503","53.88"
"INFY","EQ","12-Oct-2021","1,690.95","1,677.00","1,689.00","1,662.00","1,688.00","1,685.15","1,677.23","74,39,300","12,47,74,16,052.15","2,58,781","38,23,146","51.39"
"INFY","EQ","13-Oct-2021","1,685.15","1,695.95","1,713.65","1,680.05","1,705.00","1,709.20","1,697.94","71,04,171","12,06,24,53,914.35","2,73,495","43,75,894","61.60"
"INFY","EQ","14-Oct-2021","1,709.20","1,754.00","1,783.60","1,698.20","1,714.00","1,715.75","1,738.12","1,96,55,776","34,16,40,07,327.25","4,28,428","96,89,787","49.30"
"INFY","EQ","18-Oct-2021","1,715.75","1,740.00","1,799.00","1,740.00","1,798.00","1,792.15","1,770.72","1,34,38,109","23,79,51,03,034.90","3,10,783","92,74,584","69.02"
"INFY","EQ","19-Oct-2021","1,792.15","1,814.00","1,834.50","1,782.30","1,823.50","1,822.15","1,818.83","1,03,24,260","18,77,80,87,117.05","2,36,442","63,41,209","61.42"
"INFY","EQ","20-Oct-2021","1,822.15","1,829.40","1,848.00","1,794.05","1,797.40","1,802.35","1,819.25","58,76,115","10,69,01,34,351.80","1,93,075","33,20,472","56.51"
"INFY","EQ","21-Oct-2021","1,802.35","1,814.00","1,814.00","1,746.85","1,757.00","1,753.65","1,768.17","87,79,629","15,52,38,51,574.25","2,27,646","56,99,645","64.92"
"INFY","EQ","22-Oct-2021","1,753.65","1,749.90","1,763.20","1,707.00","1,717.85","1,719.80","1,728.28","73,69,809","12,73,70,99,864.85","2,31,471","48,65,170","66.01"
"INFY","EQ","25-Oct-2021","1,719.80","1,722.05","1,729.75","1,687.20","1,708.40","1,707.55","1,700.04","59,05,209","10,03,90,80,678.05","1,75,289","40,00,395","67.74"
"INFY","EQ","26-Oct-2021","1,707.55","1,710.05","1,726.60","1,695.90","1,707.95","1,703.70","1,704.53","58,71,709","10,00,84,98,840.25","1,63,478","38,60,399","65.75"
"INFY","EQ","27-Oct-2021","1,703.70","1,709.10","1,734.15","1,701.15","1,726.55","1,728.95","1,718.39","50,90,259","8,74,70,27,004.70","1,74,841","31,07,757","61.05"
"INFY","EQ","28-Oct-2021","1,728.95","1,719.35","1,724.75","1,692.05","1,705.85","1,703.90","1,710.08","53,29,972","9,11,47,01,909.05","1,94,339","35,91,576","67.38"
"INFY","EQ","29-Oct-2021","1,703.90","1,699.00","1,712.60","1,661.05","1,671.00","1,667.75","1,687.51","58,75,091","9,91,42,59,072.90","2,12,408","32,01,958","54.50"
"INFY","EQ","01-Nov-2021","1,667.75","1,677.50","1,707.20","1,676.00","1,701.35","1,700.05","1,695.58","36,36,806","6,16,64,83,835.70","1,56,714","20,22,059","55.60"
